-33.965,18.602,1999.8251366120219,33.4
-33.965,18.602,1999.827868852459,33.4
-33.965,18.602,1999.8306010928961,23.2
-33.965,18.602,1999.8333333333333,25.3
-33.965,18.602,1999.8387978142077,20.1
-33.965,18.602,1999.8415300546449,22.3
-33.965,18.602,1999.844262295082,28.5
-33.965,18.602,1999.8469945355191,28.5
-33.965,18.602,1999.8497267759562,22.0
-33.965,18.602,1999.8524590163934,24.4
-33.965,18.602,1999.8551912568305,24.4
-33.965,18.602,1999.8579234972678,30.9
-33.965,18.602,1999.860655737705,30.9
-33.965,18.602,1999.863387978142,24.7
-33.965,18.602,1999.8688524590164,31.0
-33.965,18.602,1999.8715846994535,31.0
-33.965,18.602,1999.8743169398906,28.0
-33.965,18.602,1999.877049180328,22.1
-33.965,18.602,1999.879781420765,22.1
-33.965,18.602,1999.8825136612022,22.9
-33.965,18.602,1999.8852459016393,26.5
-33.965,18.602,1999.8879781420765,26.5
-33.965,18.602,1999.8907103825136,22.5
-33.965,18.602,1999.8934426229507,26.1
-33.965,18.602,1999.896174863388,26.1
-33.965,18.602,1999.8989071038252,23.0
-33.965,18.602,1999.9016393442623,22.3
-33.965,18.602,1999.9043715846994,22.3
-33.965,18.602,1999.9071038251366,27.0
-33.965,18.602,1999.9098360655737,30.1
-33.965,18.602,1999.9125683060108,32.0
-33.965,18.602,1999.9153005464482,32.0
-33.965,18.602,1999.9180327868853,26.8
-33.965,18.602,1999.9207650273224,24.9
-33.965,18.602,1999.9234972677596,24.9
-33.965,18.602,1999.9262295081967,23.5
-33.965,18.602,1999.9289617486338,23.0
-33.965,18.602,1999.931693989071,28.5
-33.965,18.602,1999.9344262295083,31.9
-33.965,18.602,1999.9371584699454,32.4
-33.965,18.602,1999.9398907103825,32.4
-33.965,18.602,1999.9426229508197,33.8
-33.965,18.602,1999.9453551912568,34.0
-33.965,18.602,1999.948087431694,34.0
-33.965,18.602,1999.950819672131,29.7
-33.965,18.602,1999.9535519125684,33.8
-33.965,18.602,1999.9562841530055,33.8
-33.965,18.602,1999.9590163934427,26.0
-33.965,18.602,1999.9617486338798,26.0
-33.965,18.602,1999.964480874317,26.4
-33.965,18.602,1999.9699453551912,33.2
-33.965,18.602,1999.9726775956285,33.2
-33.965,18.602,1999.9754098360656,28.6
-33.965,18.602,1999.9781420765028,28.6
-33.965,18.602,1999.98087431694,26.7
-33.965,18.602,1999.983606557377,32.2
-33.965,18.602,1999.9863387978141,32.2
-33.965,18.602,1999.9890710382513,34.3
-33.965,18.602,1999.9918032786886,34.3
-33.965,18.602,1999.9945355191257,27.3
-33.965,18.602,2000.0,22.5
-33.965,18.602,2000.0027322404371,26.1
-33.965,18.602,2000.0054644808743,31.0
-33.965,18.602,2000.0081967213114,35.7
-33.965,18.602,2000.0109289617487,35.7
-33.965,18.602,2000.0136612021859,26.4
-33.965,18.602,2000.016393442623,26.9
-33.965,18.602,2000.01912568306,26.5
-33.965,18.602,2000.0218579234972,26.2
-33.965,18.602,2000.0245901639344,26.4
-33.965,18.602,2000.0273224043715,26.4
-33.965,18.602,2000.0300546448088,24.9
-33.965,18.602,2000.032786885246,26.6
-33.965,18.602,2000.035519125683,29.7
-33.965,18.602,2000.0382513661202,30.8
-33.965,18.602,2000.0409836065573,32.5
-33.965,18.602,2000.0437158469945,33.7
-33.965,18.602,2000.0464480874316,34.9
-33.965,18.602,2000.049180327869,41.3
-33.965,18.602,2000.0546448087432,32.2
-33.965,18.602,2000.0573770491803,28.7
-33.965,18.602,2000.0601092896175,32.3
-33.965,18.602,2000.0628415300546,32.6
-33.965,18.602,2000.0655737704917,32.6
-33.965,18.602,2000.068306010929,26.4
-33.965,18.602,2000.0710382513662,26.3
-33.965,18.602,2000.0737704918033,26.3
-33.965,18.602,2000.0765027322404,26.8
-33.965,18.602,2000.0792349726776,26.8
-33.965,18.602,2000.0819672131147,25.3
-33.965,18.602,2000.0846994535518,25.3
-33.965,18.602,2000.0874316939892,26.0
-33.965,18.602,2000.0901639344263,30.1
-33.965,18.602,2000.0928961748634,30.1
-33.965,18.602,2000.0956284153006,26.4
-33.965,18.602,2000.0983606557377,27.4
-33.965,18.602,2000.1010928961748,27.4
-33.965,18.602,2000.103825136612,26.7
-33.965,18.602,2000.1065573770493,29.4
-33.965,18.602,2000.1092896174864,29.4
-33.965,18.602,2000.1120218579235,26.7
-33.965,18.602,2000.1147540983607,26.4
-33.965,18.602,2000.1174863387978,24.6
-33.965,18.602,2000.120218579235,26.3
-33.965,18.602,2000.122950819672,26.3
-33.965,18.602,2000.1256830601094,26.1
-33.965,18.602,2000.1311475409836,37.4
-33.965,18.602,2000.1338797814208,37.4
-33.965,18.602,2000.136612021858,26.4
-33.965,18.602,2000.139344262295,27.1
-33.965,18.602,2000.1420765027322,27.1
-33.965,18.602,2000.1448087431695,26.6
-33.965,18.602,2000.1475409836066,30.4
-33.965,18.602,2000.1502732240438,30.4
-33.965,18.602,2000.1530054644809,27.8
-33.965,18.602,2000.155737704918,30.5
-33.965,18.602,2000.1584699453551,32.0
-33.965,18.602,2000.1612021857923,32.0
-33.965,18.602,2000.1639344262296,27.0
-33.965,18.602,2000.1666666666667,28.0
-33.965,18.602,2000.1693989071039,28.0
-33.965,18.602,2000.172131147541,28.3
-33.965,18.602,2000.1748633879781,29.0
-33.965,18.602,2000.1775956284152,29.0
-33.965,18.602,2000.1803278688524,27.8
-33.965,18.602,2000.1830601092897,29.1
-33.965,18.602,2000.1857923497269,29.1
-33.965,18.602,2000.188524590164,25.2
-33.965,18.602,2000.191256830601,26.1
-33.965,18.602,2000.1939890710382,26.1
-33.965,18.602,2000.1967213114754,23.8
-33.965,18.602,2000.1994535519125,23.5
-33.965,18.602,2000.2021857923498,23.3
-33.965,18.602,2000.204918032787,24.8
-33.965,18.602,2000.207650273224,24.2
-33.965,18.602,2000.2103825136612,25.2
-33.965,18.602,2000.2131147540983,25.2
-33.965,18.602,2000.2158469945355,32.7
-33.965,18.602,2000.2185792349726,32.7
-33.965,18.602,2000.22131147541,31.1
-33.965,18.602,2000.224043715847,26.3
-33.965,18.602,2000.2267759562842,25.8
-33.965,18.602,2000.2295081967213,25.8
-33.965,18.602,2000.2322404371585,28.6
-33.965,18.602,2000.2349726775956,28.6
-33.965,18.602,2000.24043715847,28.1
-33.965,18.602,2000.2431693989072,28.1
-33.965,18.602,2000.2459016393443,26.7
-33.965,18.602,2000.2486338797814,34.1
-33.965,18.602,2000.2513661202186,34.1
-33.965,18.602,2000.2540983606557,22.4
-33.965,18.602,2000.2568306010928,25.3
-33.965,18.602,2000.25956284153,26.3
-33.965,18.602,2000.2622950819673,29.0
-33.965,18.602,2000.2650273224044,32.9
-33.965,18.602,2000.2677595628415,32.9
-33.965,18.602,2000.2704918032787,26.0
-33.965,18.602,2000.2732240437158,26.0
-33.965,18.602,2000.275956284153,25.2
-33.965,18.602,2000.27868852459,25.2
-33.965,18.602,2000.2814207650274,24.2
-33.965,18.602,2000.2841530054645,24.2
-33.965,18.602,2000.2868852459017,26.0
-33.965,18.602,2000.2896174863388,26.2
-33.965,18.602,2000.292349726776,25.8
-33.965,18.602,2000.295081967213,27.6
-33.965,18.602,2000.2978142076502,30.2
-33.965,18.602,2000.3005464480875,30.2
-33.965,18.602,2000.3032786885246,26.2
-33.965,18.602,2000.3060109289618,22.7
-33.965,18.602,2000.308743169399,22.7
-33.965,18.602,2000.311475409836,19.2
-33.965,18.602,2000.3142076502731,19.2
-33.965,18.602,2000.3169398907103,17.4
-33.965,18.602,2000.3196721311476,21.1
-33.965,18.602,2000.3224043715848,25.1
-33.965,18.602,2000.3251366120219,25.1
-33.965,18.602,2000.327868852459,23.2
-33.965,18.602,2000.3306010928961,20.9
-33.965,18.602,2000.3333333333333,18.0
-33.965,18.602,2000.3360655737704,17.0
-33.965,18.602,2000.3387978142077,18.8
-33.965,18.602,2000.344262295082,22.0
-33.965,18.602,2000.3469945355191,29.5
-33.965,18.602,2000.3497267759562,29.5
-33.965,18.602,2000.3524590163934,22.2
-33.965,18.602,2000.3551912568305,22.2
-33.965,18.602,2000.3579234972678,26.7
-33.965,18.602,2000.360655737705,26.7
-33.965,18.602,2000.3661202185792,31.3
-33.965,18.602,2000.3688524590164,31.3
-33.965,18.602,2000.3715846994535,27.8
-33.965,18.602,2000.3743169398906,27.0
-33.965,18.602,2000.377049180328,22.4
-33.965,18.602,2000.379781420765,22.9
-33.965,18.602,2000.3825136612022,18.8
-33.965,18.602,2000.3852459016393,19.2
-33.965,18.602,2000.3879781420765,19.2
-33.965,18.602,2000.3907103825136,18.7
-33.965,18.602,2000.3934426229507,22.0
-33.965,18.602,2000.396174863388,22.0
-33.965,18.602,2000.3989071038252,18.5
-33.965,18.602,2000.4016393442623,18.5
-33.965,18.602,2000.4043715846994,17.2
-33.965,18.602,2000.4071038251366,17.4
-33.965,18.602,2000.4098360655737,17.4
-33.965,18.602,2000.4125683060108,18.0
-33.965,18.602,2000.4153005464482,18.1
-33.965,18.602,2000.4180327868853,19.7
-33.965,18.602,2000.4207650273224,19.7
-33.965,18.602,2000.4234972677596,21.1
-33.965,18.602,2000.4262295081967,29.1
-33.965,18.602,2000.4289617486338,29.2
-33.965,18.602,2000.431693989071,29.2
-33.965,18.602,2000.4344262295083,28.6
-33.965,18.602,2000.4371584699454,25.2
-33.965,18.602,2000.4398907103825,21.9
-33.965,18.602,2000.4426229508197,19.8
-33.965,18.602,2000.4453551912568,18.0
-33.965,18.602,2000.448087431694,21.2
-33.965,18.602,2000.450819672131,21.2
-33.965,18.602,2000.4535519125684,16.8
-33.965,18.602,2000.4562841530055,16.8
-33.965,18.602,2000.4590163934427,16.7
-33.965,18.602,2000.464480874317,20.8
-33.965,18.602,2000.4699453551912,22.8
-33.965,18.602,2000.4726775956285,18.9
-33.965,18.602,2000.4754098360656,15.8
-33.965,18.602,2000.4781420765028,17.3
-33.965,18.602,2000.48087431694,18.4
-33.965,18.602,2000.483606557377,20.7
-33.965,18.602,2000.4863387978141,20.7
-33.965,18.602,2000.4890710382513,19.6
-33.965,18.602,2000.4972677595629,26.9
-33.965,18.602,2000.5,18.1
-33.965,18.602,2000.5027322404371,26.2
-33.965,18.602,2000.5054644808743,26.2
-33.965,18.602,2000.5081967213114,24.1
-33.965,18.602,2000.5136612021859,27.6
-33.965,18.602,2000.516393442623,23.4
-33.965,18.602,2000.51912568306,17.7
-33.965,18.602,2000.5218579234972,17.4
-33.965,18.602,2000.5245901639344,19.2
-33.965,18.602,2000.5273224043715,19.2
-33.965,18.602,2000.5300546448088,17.9
-33.965,18.602,2000.532786885246,16.4
-33.965,18.602,2000.535519125683,14.3
-33.965,18.602,2000.5382513661202,13.0
-33.965,18.602,2000.5409836065573,14.8
-33.965,18.602,2000.5437158469945,16.4
-33.965,18.602,2000.5464480874316,16.4
-33.965,18.602,2000.549180327869,14.1
-33.965,18.602,2000.551912568306,14.1
-33.965,18.602,2000.5573770491803,21.0
-33.965,18.602,2000.5601092896175,21.0
-33.965,18.602,2000.5628415300546,17.2
-33.965,18.602,2000.568306010929,17.7
-33.965,18.602,2000.5710382513662,16.7
-33.965,18.602,2000.5737704918033,18.6
-33.965,18.602,2000.5765027322404,18.6
-33.965,18.602,2000.5792349726776,24.4
-33.965,18.602,2000.5819672131147,24.4
-33.965,18.602,2000.5846994535518,18.1
-33.965,18.602,2000.5874316939892,14.5
-33.965,18.602,2000.5901639344263,16.8
-33.965,18.602,2000.5928961748634,17.6
-33.965,18.602,2000.5956284153006,18.9
-33.965,18.602,2000.5983606557377,23.2
-33.965,18.602,2000.6010928961748,23.2
-33.965,18.602,2000.603825136612,21.0
-33.965,18.602,2000.6092896174864,18.2
-33.965,18.602,2000.6120218579235,18.2
-33.965,18.602,2000.6147540983607,17.7
-33.965,18.602,2000.6174863387978,25.6
-33.965,18.602,2000.620218579235,30.6
-33.965,18.602,2000.622950819672,30.6
-33.965,18.602,2000.6256830601094,20.7
-33.965,18.602,2000.6284153005465,18.0
-33.965,18.602,2000.6311475409836,22.2
-33.965,18.602,2000.6338797814208,22.2
-33.965,18.602,2000.636612021858,18.3
-33.965,18.602,2000.639344262295,17.8
-33.965,18.602,2000.6420765027322,19.7
-33.965,18.602,2000.6448087431695,19.7
-33.965,18.602,2000.6475409836066,19.6
-33.965,18.602,2000.6530054644809,20.0
-33.965,18.602,2000.655737704918,18.9
-33.965,18.602,2000.6584699453551,18.9
-33.965,18.602,2000.6612021857923,18.5
-33.965,18.602,2000.6639344262296,18.5
-33.965,18.602,2000.6666666666667,18.4
-33.965,18.602,2000.6693989071039,18.4
-33.965,18.602,2000.672131147541,16.3
-33.965,18.602,2000.6748633879781,16.0
-33.965,18.602,2000.6775956284152,17.0
-33.965,18.602,2000.6830601092897,18.1
-33.965,18.602,2000.6857923497269,22.0
-33.965,18.602,2000.688524590164,22.0
-33.965,18.602,2000.691256830601,17.9
-33.965,18.602,2000.6939890710382,17.2
-33.965,18.602,2000.6967213114754,17.3
-33.965,18.602,2000.6994535519125,17.3
-33.965,18.602,2000.7021857923498,14.2
-33.965,18.602,2000.704918032787,21.0
-33.965,18.602,2000.707650273224,21.0
-33.965,18.602,2000.7103825136612,17.5
-33.965,18.602,2000.7131147540983,16.9
-33.965,18.602,2000.7158469945355,20.2
-33.965,18.602,2000.72131147541,23.1
-33.965,18.602,2000.724043715847,31.8
-33.965,18.602,2000.7267759562842,31.8
-33.965,18.602,2000.7295081967213,20.1
-33.965,18.602,2000.7322404371585,18.0
-33.965,18.602,2000.7349726775956,18.3
-33.965,18.602,2000.7377049180327,19.3
-33.965,18.602,2000.7431693989072,21.4
-33.965,18.602,2000.7459016393443,21.4
-33.965,18.602,2000.7486338797814,19.5
-33.965,18.602,2000.7513661202186,25.3
-33.965,18.602,2000.7540983606557,25.3
-33.965,18.602,2000.7568306010928,21.0
-33.965,18.602,2000.75956284153,18.9
-33.965,18.602,2000.7622950819673,20.0
-33.965,18.602,2000.7677595628415,23.9
-33.965,18.602,2000.7704918032787,20.8
-33.965,18.602,2000.7732240437158,19.5
-33.965,18.602,2000.775956284153,23.5
-33.965,18.602,2000.77868852459,30.0
-33.965,18.602,2000.7814207650274,30.0
-33.965,18.602,2000.7868852459017,24.5
-33.965,18.602,2000.7896174863388,23.6
-33.965,18.602,2000.792349726776,22.2
-33.965,18.602,2000.795081967213,22.2
-33.965,18.602,2000.7978142076502,21.5
-33.965,18.602,2000.8005464480875,24.6
-33.965,18.602,2000.8032786885246,30.0
-33.965,18.602,2000.8060109289618,30.0
-33.965,18.602,2000.808743169399,25.7
-33.965,18.602,2000.811475409836,22.0
-33.965,18.602,2000.8142076502731,17.7
-33.965,18.602,2000.8169398907103,24.8
-33.965,18.602,2000.8196721311476,28.2
-33.965,18.602,2000.8224043715848,28.2
-33.965,18.602,2000.8251366120219,24.9
-33.965,18.602,2000.827868852459,24.8
-33.965,18.602,2000.8306010928961,25.4
-33.965,18.602,2000.8333333333333,25.4
-33.965,18.602,2000.8360655737704,25.2
-33.965,18.602,2000.8387978142077,25.2
-33.965,18.602,2000.8415300546449,22.5
-33.965,18.602,2000.844262295082,25.5
-33.965,18.602,2000.8469945355191,25.5
-33.965,18.602,2000.8497267759562,23.4
-33.965,18.602,2000.8524590163934,28.7
-33.965,18.602,2000.8551912568305,31.1
-33.965,18.602,2000.8579234972678,31.1
-33.965,18.602,2000.860655737705,25.1
-33.965,18.602,2000.863387978142,25.1
-33.965,18.602,2000.8661202185792,27.7
-33.965,18.602,2000.8688524590164,33.9
-33.965,18.602,2000.8715846994535,38.7
-33.965,18.602,2000.877049180328,22.4
-33.965,18.602,2000.879781420765,21.5
-33.965,18.602,2000.8852459016393,24.2
-33.965,18.602,2000.8879781420765,24.2
-33.965,18.602,2000.8907103825136,27.1
-33.965,18.602,2000.8934426229507,27.1
-33.965,18.602,2000.896174863388,23.1
-33.965,18.602,2000.8989071038252,20.9
-33.965,18.602,2000.9016393442623,22.3
-33.965,18.602,2000.9043715846994,22.7
-33.965,18.602,2000.9071038251366,23.9
-33.965,18.602,2000.9098360655737,23.9
-33.965,18.602,2000.9125683060108,26.6
-33.965,18.602,2000.9153005464482,26.6
-33.965,18.602,2000.9180327868853,24.7
-33.965,18.602,2000.9207650273224,24.7
-33.965,18.602,2000.9234972677596,22.0
-33.965,18.602,2000.9262295081967,24.3
-33.965,18.602,2000.9289617486338,24.3
-33.965,18.602,2000.931693989071,23.9
-33.965,18.602,2000.9344262295083,28.7
-33.965,18.602,2000.9371584699454,28.7
-33.965,18.602,2000.9398907103825,27.9
-33.965,18.602,2000.9426229508197,24.2
-33.965,18.602,2000.9453551912568,23.4
-33.965,18.602,2000.948087431694,23.1
-33.965,18.602,2000.950819672131,24.8
-33.965,18.602,2000.9535519125684,25.8
-33.965,18.602,2000.9562841530055,25.8
-33.965,18.602,2000.9590163934427,24.3
-33.965,18.602,2000.9617486338798,26.3
-33.965,18.602,2000.964480874317,26.3
-33.965,18.602,2000.967213114754,25.1
-33.965,18.602,2000.9699453551912,27.8
-33.965,18.602,2000.9726775956285,29.2
-33.965,18.602,2000.9754098360656,29.2
-33.965,18.602,2000.9781420765028,26.7
-33.965,18.602,2000.98087431694,21.8
-33.965,18.602,2000.983606557377,23.4
-33.965,18.602,2000.9863387978141,24.8
-33.965,18.602,2000.9890710382513,24.8
-33.965,18.602,2000.9918032786886,23.4
-33.965,18.602,2000.9945355191257,24.1
-33.965,18.602,2000.9972677595629,24.1
-33.965,18.602,2001.0,22.2
-33.965,18.602,2001.0027322404371,27.7
-33.965,18.602,2001.0054644808743,30.5
-33.965,18.602,2001.0081967213114,32.1
-33.965,18.602,2001.0109289617487,32.1
-33.965,18.602,2001.0136612021859,30.5
-33.965,18.602,2001.016393442623,30.4
-33.965,18.602,2001.01912568306,30.4
-33.965,18.602,2001.0218579234972,27.5
-33.965,18.602,2001.0245901639344,25.0
-33.965,18.602,2001.0273224043715,26.3
-33.965,18.602,2001.0300546448088,26.5
-33.965,18.602,2001.032786885246,26.5
-33.965,18.602,2001.035519125683,21.6
-33.965,18.602,2001.0409836065573,25.2
-33.965,18.602,2001.0437158469945,29.5
-33.965,18.602,2001.0464480874316,29.5
-33.965,18.602,2001.049180327869,24.1
-33.965,18.602,2001.051912568306,26.0
-33.965,18.602,2001.0546448087432,26.0
-33.965,18.602,2001.0573770491803,27.0
-33.965,18.602,2001.0601092896175,26.5
-33.965,18.602,2001.0628415300546,24.8
-33.965,18.602,2001.0655737704917,30.0
-33.965,18.602,2001.068306010929,31.2
-33.965,18.602,2001.0710382513662,31.2
-33.965,18.602,2001.0737704918033,31.2
-33.965,18.602,2001.0765027322404,29.7
-33.965,18.602,2001.0792349726776,29.7
-33.965,18.602,2001.0819672131147,23.3
-33.965,18.602,2001.0846994535518,24.6
-33.965,18.602,2001.0874316939892,24.6
-33.965,18.602,2001.0901639344263,21.7
-33.965,18.602,2001.0928961748634,25.9
-33.965,18.602,2001.0956284153006,30.2
-33.965,18.602,2001.0983606557377,30.2
-33.965,18.602,2001.1010928961748,29.7
-33.965,18.602,2001.103825136612,31.1
-33.965,18.602,2001.1065573770493,36.9
-33.965,18.602,2001.1092896174864,36.9
-33.965,18.602,2001.1120218579235,34.2
-33.965,18.602,2001.1147540983607,28.0
-33.965,18.602,2001.1174863387978,28.0
-33.965,18.602,2001.120218579235,29.6
-33.965,18.602,2001.122950819672,32.2
-33.965,18.602,2001.1256830601094,32.2
-33.965,18.602,2001.1284153005465,26.9
-33.965,18.602,2001.1311475409836,28.3
-33.965,18.602,2001.1338797814208,28.3
-33.965,18.602,2001.136612021858,26.1
-33.965,18.602,2001.139344262295,27.4
-33.965,18.602,2001.1420765027322,27.4
-33.965,18.602,2001.1448087431695,25.4
-33.965,18.602,2001.1475409836066,29.4
-33.965,18.602,2001.1502732240438,31.7
-33.965,18.602,2001.1530054644809,31.7
-33.965,18.602,2001.155737704918,33.1
-33.965,18.602,2001.1584699453551,34.4
-33.965,18.602,2001.1612021857923,34.4
-33.965,18.602,2001.1639344262296,27.2
-33.965,18.602,2001.1666666666667,26.4
-33.965,18.602,2001.1693989071039,26.4
-33.965,18.602,2001.172131147541,28.6
-33.965,18.602,2001.1748633879781,28.6
-33.965,18.602,2001.1775956284152,25.4
-33.965,18.602,2001.1803278688524,25.2
-33.965,18.602,2001.1830601092897,25.2
-33.965,18.602,2001.1857923497269,26.6
-33.965,18.602,2001.188524590164,26.6
-33.965,18.602,2001.191256830601,23.7
-33.965,18.602,2001.1939890710382,28.8
-33.965,18.602,2001.1967213114754,28.8
-33.965,18.602,2001.1994535519125,26.8
-33.965,18.602,2001.2021857923498,24.9
-33.965,18.602,2001.204918032787,24.9
-33.965,18.602,2001.207650273224,27.5
-33.965,18.602,2001.2103825136612,28.4
-33.965,18.602,2001.2131147540983,28.4
-33.965,18.602,2001.2158469945355,29.8
-33.965,18.602,2001.2185792349726,31.1
-33.965,18.602,2001.22131147541,31.1
-33.965,18.602,2001.224043715847,25.1
-33.965,18.602,2001.2267759562842,23.0
-33.965,18.602,2001.2295081967213,24.6
-33.965,18.602,2001.2322404371585,25.4
-33.965,18.602,2001.2349726775956,27.4
-33.965,18.602,2001.2377049180327,28.7
-33.965,18.602,2001.2431693989072,25.1
-33.965,18.602,2001.2459016393443,26.3
-33.965,18.602,2001.2486338797814,26.3
-33.965,18.602,2001.2513661202186,21.6
-33.965,18.602,2001.2540983606557,27.8
-33.965,18.602,2001.25956284153,30.1
-33.965,18.602,2001.2622950819673,25.2
-33.965,18.602,2001.2650273224044,22.5
-33.965,18.602,2001.2677595628415,21.1
-33.965,18.602,2001.2704918032787,21.7
-33.965,18.602,2001.2732240437158,24.7
-33.965,18.602,2001.275956284153,24.7
-33.965,18.602,2001.27868852459,22.6
-33.965,18.602,2001.2814207650274,28.4
-33.965,18.602,2001.2841530054645,28.4
-33.965,18.602,2001.2868852459017,26.7
-33.965,18.602,2001.2896174863388,24.6
-33.965,18.602,2001.292349726776,31.9
-33.965,18.602,2001.295081967213,31.9
-33.965,18.602,2001.2978142076502,25.1
-33.965,18.602,2001.3005464480875,25.1
-33.965,18.602,2001.3032786885246,20.1
-33.965,18.602,2001.3060109289618,20.1
-33.965,18.602,2001.308743169399,18.5
-33.965,18.602,2001.311475409836,17.1
-33.965,18.602,2001.3169398907103,21.6
-33.965,18.602,2001.3196721311476,20.2
-33.965,18.602,2001.3224043715848,20.2
-33.965,18.602,2001.3251366120219,23.7
